          12     0.74328	0
          12    0.807913	0
          12    0.872546	0.000818199
          12    0.937179	0.149096
          12     1.00181	1.07956
          12     1.06645	2.0629
          12     1.13108	2.27703
          12     1.19571	2.09786
          12     1.26034	1.84323
          12     1.32498	1.62401
          12     1.38961	1.46517
          12     1.45424	1.35057
          12     1.51888	1.26831
          12     1.58351	1.20448
          12     1.64814	1.16119
          12     1.71278	1.1277
          12     1.77741	1.10804
          12     1.84204	1.08876
          12     1.90667	1.07769
          12     1.97131	1.07106
          12     2.03594	1.0675
          12     2.10057	1.06234
          12     2.16521	1.06211
          12     2.22984	1.05516
          12     2.29447	1.04766
          12     2.35911	1.04378
          12     2.42374	1.03813
          12     2.48837	1.02872
          12     2.55301	1.02497
          12     2.61764	1.01884
          12     2.68227	1.0127
          12      2.7469	1.01081
          12     2.81154	1.00597
          12     2.87617	1.00318
          12      2.9408	1.00403
          12     3.00544	1.00091
          12     3.07007	1.00136
          12      3.1347	0.997409
          12     3.19934	0.995585
          12     3.26397	0.993751
          12      3.3286	0.993941
          12     3.39323	0.988218
          12     3.45787	0.986726
          12      3.5225	0.985225
          12     3.58713	0.985652
          12     3.65177	0.983859
          12      3.7164	0.982026
          12     3.78103	0.982802
          12     3.84567	0.984449
          12      3.9103	0.985038
          12     3.97493	0.986369
          12     4.03957	0.98743
          12      4.1042	0.986802
          12     4.16883	0.988963
          12     4.23346	0.986308
          12      4.2981	0.986579
          12     4.36273	0.98488
          12     4.42736	0.985123
          12       4.492	0.985064
          12     4.55663	0.985388
          12     4.62126	0.985198
          12      4.6859	0.982899
          12     4.75053	0.983088
          12     4.81516	0.982025
          12     4.87979	0.982669
          12     4.94443	0.982453
          12     5.00906	0.982038
          12     5.07369	0.982679
          12     5.13833	0.983042
          12     5.20296	0.981459
          12     5.26759	0.981723
          12     5.33223	0.98072
          12     5.39686	0.980782
          12     5.46149	0.982214
          12     5.52612	0.980295
          12     5.59076	0.980417
          12     5.65539	0.981066
          12     5.72002	0.981719
          12     5.78466	0.982134
          12     5.84929	0.982442
          12     5.91392	0.981691
          12     5.97856	0.982585
          12     6.04319	0.982387
          12     6.10782	0.982497
          12     6.17246	0.982746
          12     6.23709	0.98359
          12     6.30172	0.982915
          12     6.36635	0.982944
          12     6.43099	0.983923
          13   0.0323165	0
          13   0.0969496	0
          13    0.161583	0
          13    0.226216	0
          13    0.290849	0
          13    0.355482	0
          13    0.420115	0
          13    0.484748	0
          13    0.549381	0
          13    0.614014	0
          13    0.678647	0
          13     0.74328	0
          13    0.807913	0
          13    0.872546	0.000810524
          13    0.937179	0.148845
          13     1.00181	1.07779
          13     1.06645	2.05665
          13     1.13108	2.27358
          13     1.19571	2.09127
          13     1.26034	1.83438
          13     1.32498	1.61555
          13     1.38961	1.45738
          13     1.45424	1.34237
          13     1.51888	1.25973
          13     1.58351	1.19824
          13     1.64814	1.15612
          13     1.71278	1.12356
          13     1.77741	1.10426
          13     1.84204	1.08559
          13     1.90667	1.07555
          13     1.97131	1.06964
          13     2.03594	1.06588
          13     2.10057	1.06221
          13     2.16521	1.06159
          13     2.22984	1.05368
          13     2.29447	1.04691
          13     2.35911	1.04198
          13     2.42374	1.03628
          13     2.48837	1.02788
          13     2.55301	1.02323
          13     2.61764	1.01762
          13     2.68227	1.01174
          13      2.7469	1.00934
          13     2.81154	1.00448
          13     2.87617	1.00264
          13      2.9408	1.00273
          13     3.00544	1.0004
          13     3.07007	1.00076
          13      3.1347	0.997215
          13     3.19934	0.994839
          13     3.26397	0.993152
          13      3.3286	0.99314
          13     3.39323	0.987718
          13     3.45787	0.986348
          13      3.5225	0.984564
          13     3.58713	0.985261
          13     3.65177	0.983878
          13      3.7164	0.981566
          13     3.78103	0.982879
          13     3.84567	0.98379
          13      3.9103	0.98471
          13     3.97493	0.98551
          13     4.03957	0.986492
          13      4.1042	0.985798
          13     4.16883	0.98798
          13     4.23346	0.985187
          13      4.2981	0.985376
          13     4.36273	0.984052
          13     4.42736	0.984884
          13       4.492	0.984422
          13     4.55663	0.984608
          13     4.62126	0.984886
          13      4.6859	0.98276
          13     4.75053	0.983128
          13     4.81516	0.982007
          13     4.87979	0.982533
          13     4.94443	0.982492
          13     5.00906	0.982604
          13     5.07369	0.983062
          13     5.13833	0.983429
          13     5.20296	0.982183
          13     5.26759	0.982236
          13     5.33223	0.981085
          13     5.39686	0.980958
          13     5.46149	0.982645
          13     5.52612	0.98094
          13     5.59076	0.981106
          13     5.65539	0.982121
          13     5.72002	0.982785
          13     5.78466	0.982988
          13     5.84929	0.9832
          13     5.91392	0.982554
          13     5.97856	0.983526
          13     6.04319	0.983345
          13     6.10782	0.983223
          13     6.17246	0.983603
          13     6.23709	0.983974
          13     6.30172	0.983357
          13     6.36635	0.983608
          13     6.43099	0.984319
          14   0.0323165	0
          14   0.0969496	0
          14    0.161583	0
          14    0.226216	0
          14    0.290849	0
          14    0.355482	0
          14    0.420115	0
          14    0.484748	0
          14    0.549381	0
          14    0.614014	0
          14    0.678647	0
          14     0.74328	0
          14    0.807913	0
          14    0.872546	0.000803945
          14    0.937179	0.14886
          14     1.00181	1.07855
          14     1.06645	2.0621
          14     1.13108	2.27812
          14     1.19571	2.09634
          14     1.26034	1.83848
          14     1.32498	1.61761
          14     1.38961	1.45908
          14     1.45424	1.34457
          14     1.51888	1.26116
          14     1.58351	1.19963
          14     1.64814	1.15899
          14     1.71278	1.12589
          14     1.77741	1.10654
          14     1.84204	1.08842
          14     1.90667	1.07876
          14     1.97131	1.07198
          14     2.03594	1.06932
          14     2.10057	1.06502
          14     2.16521	1.06343
          14     2.22984	1.05583
          14     2.29447	1.04981
          14     2.35911	1.04427
          14     2.42374	1.03918
          14     2.48837	1.03062
          14     2.55301	1.02625
          14     2.61764	1.02064
          14     2.68227	1.01439
          14      2.7469	1.01183
          14     2.81154	1.00663
          14     2.87617	1.00423
          14      2.9408	1.00437
          14     3.00544	1.0024
          14     3.07007	1.00227
          14      3.1347	0.999766
          14     3.19934	0.996307
          14     3.26397	0.995254
          14      3.3286	0.995137
          14     3.39323	0.989775
          14     3.45787	0.988772
          14      3.5225	0.98692
          14     3.58713	0.987689
          14     3.65177	0.985891
          14      3.7164	0.984238
          14     3.78103	0.98529
          14     3.84567	0.985893
          14      3.9103	0.986772
          14     3.97493	0.987287
          14     4.03957	0.987781
          14      4.1042	0.986852
          14     4.16883	0.988822
          14     4.23346	0.986419
          14      4.2981	0.986764
          14     4.36273	0.98539
          14     4.42736	0.986277
          14       4.492	0.986427
          14     4.55663	0.986749
          14     4.62126	0.98689
          14      4.6859	0.985031
          14     4.75053	0.984802
          14     4.81516	0.983811
          14     4.87979	0.984067
