          28   0.0807325	0
          28    0.103799	0
          28    0.126865	0
          28    0.149932	0
          28    0.172998	0
          28    0.196065	0
          28    0.219131	0
          28    0.242198	0
          28    0.265264	0
          28     0.28833	0
          28    0.311397	0
          28    0.334463	0
          28     0.35753	0
          28    0.380596	0
          28    0.403663	0
          28    0.426729	0
          28    0.449795	0
          28    0.472862	0
          28    0.495928	0
          28    0.518995	0
          28    0.542061	0
          28    0.565128	0
          28    0.588194	0
          28     0.61126	0
          28    0.634327	0
          28    0.657393	0
          28     0.68046	0
          28    0.703526	0
          28    0.726593	0
          28    0.749659	0
          28    0.772725	0
          28    0.795792	0
          28    0.818858	0
          28    0.841925	0
          28    0.864991	1.10886e-06
          28    0.888058	7.15365e-05
          28    0.911124	0.00332207
          28     0.93419	0.0474677
          28    0.957257	0.293644
          28    0.980323	1.01025
          28     1.00339	2.24159
          28     1.02646	3.62385
          28     1.04952	4.61863
          28     1.07259	4.89752
          28     1.09566	4.48841
          28     1.11872	3.65692
          28     1.14179	2.69269
          28     1.16485	1.8145
          28     1.18792	1.13077
          28     1.21099	0.654952
          28     1.23405	0.353858
          28     1.25712	0.180466
          28     1.28019	0.0895887
          28     1.30325	0.0500933
          28     1.32632	0.0426665
          28     1.34939	0.0610513
          28     1.37245	0.106431
          28     1.39552	0.184121
          28     1.41859	0.300124
          28     1.44165	0.453803
          28     1.46472	0.628993
          28     1.48778	0.795546
          28     1.51085	0.922034
          28     1.53392	0.968557
          28     1.55698	0.929102
          28     1.58005	0.807424
          28     1.60312	0.641506
          28     1.62618	0.465944
          28     1.64925	0.316848
          28     1.67232	0.220632
          28     1.69538	0.192663
          28     1.71845	0.255225
          28     1.74152	0.433742
          28     1.76458	0.750344
          28     1.78765	1.19911
          28     1.81071	1.72725
          28     1.83378	2.23571
          28     1.85685	2.59641
          28     1.87991	2.71158
          28     1.90298	2.55605
          28     1.92605	2.17969
          28     1.94911	1.68927
          28     1.97218	1.20165
          28     1.99525	0.802749
          28     2.01831	0.542097
          28     2.04138	0.434803
          28     2.06445	0.461313
          28     2.08751	0.586863
          28     2.11058	0.758218
          28     2.13364	0.917756
          28     2.15671	1.01506
          28     2.17978	1.02097
          28     2.20284	0.919852
          28     2.22591	0.781185
          28     2.24898	0.653866
          28     2.27204	0.572962
          28     2.29511	0.573962
          29   0.0115332	0
          29   0.0345996	0
          29   0.0576661	0
          29   0.0807325	0
          29    0.103799	0
          29    0.126865	0
          29    0.149932	0
          29    0.172998	0
          29    0.196065	0
          29    0.219131	0
          29    0.242198	0
          29    0.265264	0
          29     0.28833	0
          29    0.311397	0
          29    0.334463	0
          29     0.35753	0
          29    0.380596	0
          29    0.403663	0
          29    0.426729	0
          29    0.449795	0
          29    0.472862	0
          29    0.495928	0
          29    0.518995	0
          29    0.542061	0
          29    0.565128	0
          29    0.588194	0
          29     0.61126	0
          29    0.634327	0
          29    0.657393	0
          29     0.68046	0
          29    0.703526	0
          29    0.726593	0
          29    0.749659	0
          29    0.772725	0
          29    0.795792	0
          29    0.818858	0
          29    0.841925	0
          29    0.864991	1.07062e-06
          29    0.888058	7.1609e-05
          29    0.911124	0.00330787
          29     0.93419	0.0474042
          29    0.957257	0.293264
          29    0.980323	1.00956
          29     1.00339	2.24091
          29     1.02646	3.6236
          29     1.04952	4.61862
          29     1.07259	4.89851
          29     1.09566	4.49026
          29     1.11872	3.65759
          29     1.14179	2.69297
          29     1.16485	1.81417
          29     1.18792	1.13061
          29     1.21099	0.654592
          29     1.23405	0.353599
          29     1.25712	0.180138
          29     1.28019	0.0894212
          29     1.30325	0.0499598
          29     1.32632	0.0425031
          29     1.34939	0.0609811
          29     1.37245	0.106365
          29     1.39552	0.183958
          29     1.41859	0.299801
          29     1.44165	0.453857
          29     1.46472	0.628957
          29     1.48778	0.795865
          29     1.51085	0.92222
          29     1.53392	0.968817
          29     1.55698	0.929429
          29     1.58005	0.807734
          29     1.60312	0.641601
          29     1.62618	0.465764
          29     1.64925	0.316674
          29     1.67232	0.220442
          29     1.69538	0.192391
          29     1.71845	0.254925
          29     1.74152	0.433355
          29     1.76458	0.749961
          29     1.78765	1.1989
          29     1.81071	1.72708
          29     1.83378	2.23601
          29     1.85685	2.59689
          29     1.87991	2.71241
          29     1.90298	2.55696
          29     1.92605	2.18002
          29     1.94911	1.68932
          29     1.97218	1.20134
          29     1.99525	0.802677
          29     2.01831	0.541649
          29     2.04138	0.434342
          29     2.06445	0.461021
          29     2.08751	0.586622
          29     2.11058	0.758177
          29     2.13364	0.917778
          29     2.15671	1.01532
          29     2.17978	1.02134
          29     2.20284	0.919965
          29     2.22591	0.78116
          29     2.24898	0.653738
          29     2.27204	0.572587
          29     2.29511	0.573572
          30   0.0115332	0
          30   0.0345996	0
          30   0.0576661	0
          30   0.0807325	0
          30    0.103799	0
          30    0.126865	0
          30    0.149932	0
          30    0.172998	0
          30    0.196065	0
          30    0.219131	0
          30    0.242198	0
          30    0.265264	0
          30     0.28833	0
          30    0.311397	0
          30    0.334463	0
          30     0.35753	0
          30    0.380596	0
          30    0.403663	0
          30    0.426729	0
          30    0.449795	0
          30    0.472862	0
          30    0.495928	0
          30    0.518995	0
          30    0.542061	0
          30    0.565128	0
          30    0.588194	0
          30     0.61126	0
          30    0.634327	0
          30    0.657393	0
          30     0.68046	0
          30    0.703526	0
          30    0.726593	0
          30    0.749659	0
          30    0.772725	0
          30    0.795792	0
          30    0.818858	0
          30    0.841925	0
          30    0.864991	1.03493e-06
          30    0.888058	7.70771e-05
          30    0.911124	0.00329835
          30     0.93419	0.0474828
          30    0.957257	0.293189
          30    0.980323	1.00999
          30     1.00339	2.24155
          30     1.02646	3.62399
          30     1.04952	4.61803
          30     1.07259	4.89782
          30     1.09566	4.48915
          30     1.11872	3.65779
          30     1.14179	2.69275
          30     1.16485	1.81457
          30     1.18792	1.13072
          30     1.21099	0.654895
          30     1.23405	0.35372
          30     1.25712	0.180225
          30     1.28019	0.0893893
          30     1.30325	0.0498852
          30     1.32632	0.0425929
          30     1.34939	0.061078
          30     1.37245	0.106307
          30     1.39552	0.183892
          30     1.41859	0.299894
          30     1.44165	0.453799
          30     1.46472	0.628946
          30     1.48778	0.79602
          30     1.51085	0.922139
          30     1.53392	0.968866
          30     1.55698	0.929249
          30     1.58005	0.807563
          30     1.60312	0.641587
          30     1.62618	0.46566
          30     1.64925	0.316862
          30     1.67232	0.220541
          30     1.69538	0.192501
          30     1.71845	0.255188
          30     1.74152	0.433487
          30     1.76458	0.750151
          30     1.78765	1.19888
          30     1.81071	1.72691
          30     1.83378	2.2358
          30     1.85685	2.59682
          30     1.87991	2.71236
